,pub_time,weibo_content,forward,comment,like,weibo_url,weibo_topic
649,2月12日 21:10,【#12岁女孩用诗歌向妈妈诉心事#】篝火下的诗歌课，让12岁的穆庆云终于找到和母亲沟通的情感密码。在@央视网 @纪录片人生第一次 中，她将自己写的第一首诗歌读给母亲听，“白云是蓝天的孩子，路灯是黑夜的孩子，我是母亲的孩子”...虽与在外打工的母亲相隔千里，但因诗歌，母女俩的心第一次如此亲近... ​​​​...展开全文,3809.0,2640.0,10953.0,https://weibo.com/2656274875/ItTAG9mbF?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#12岁女孩用诗歌向妈妈诉心事#
650,2月12日 21:00,#共同战疫#【直播！#湖北通报疫情防控最新进展#】今晚，湖北省政府新闻办公室召开第22场新型冠状病毒感染的肺炎疫情防控工作新闻发布会，介绍国家卫健委支援湖北医疗队（北京协和医院、中日友好医院、复旦大学附属华山医院）的有关情况。关注！（总台央视记者王伟超） 央视新闻的微博视频 . ​​​​,670.0,2001.0,36027.0,https://weibo.com/2656274875/ItTwOcovL?from=page_1002062656274875_profile&wvr=6&mod=weibotime,直播！#湖北通报疫情防控最新进展#
651,2月12日 20:39,【教育部：#教师资格考试及认定推迟#】教育部发布公告：原定于3月中旬进行的中小学教师资格考试和教师资格认定工作推迟举行，具体考试时间和认定报名时间将根据疫情防控进展情况另行通知。网页链接 ​​​​,1498.0,4143.0,19186.0,https://weibo.com/2656274875/ItTo58SKw?from=page_1002062656274875_profile&wvr=6&mod=weibotime,教育部：#教师资格考试及认定推迟#
652,2月12日 20:30,【#什么是临床诊断病例#？】11日0时至24时，湖北省新增#临床诊断病例#4890例。专家童朝晖：增加临床病例的诊断，有益于临床医生对疾病多一个判断。实际上，有一大部分疑似病例按照临床诊断的标准，已有流行病学史；二是发热、呼吸道咳嗽、憋气的症状，这是临床症状；三是临床有体征；第四个是CT影像。 ​​​​...展开全文,710.0,962.0,5903.0,https://weibo.com/2656274875/ItTkw6FFF?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#什么是临床诊断病例#？
653,2月12日 20:10,【疫情当下，#好好吃饭少躺着#】中国疾控中心营养学首席专家赵文华：①保证营养能使人体的免疫细胞处于最佳战斗状态。营养对健康而言是预防治疗和康复疾病的重要手段，一定要好好吃饭。②要多吃粗杂粮，主动足量喝水，控制油炸火烤及深度加工食品。③尽可能坚持充足的身体活动，不要整天坐躺靠。转给TA ​​​​...展开全文,1040.0,914.0,5969.0,https://weibo.com/2656274875/ItTcbBzkn?from=page_1002062656274875_profile&wvr=6&mod=weibotime,疫情当下，#好好吃饭少躺着#
654,2月12日 19:52,#急寻染病交通工具乘客#【紧急扩散！#江苏徐州一高铁保洁员检测呈阳性# 急寻接触者】江苏徐州市卫健委发布消息称，一高铁保洁员检测阳性，急寻接触者！具体内容如下：近日徐州市疾病预防控制中心检测出一例新型冠状病毒核酸阳性患者：陶某某系上海华铁旅服公司保洁员，发病前曾在多趟高铁动车上班，目 ​​​​...展开全文,5159.0,4789.0,52780.0,https://weibo.com/2656274875/ItT4X65LG?from=page_1002062656274875_profile&wvr=6&mod=weibotime,紧急扩散！#江苏徐州一高铁保洁员检测呈阳性# 急寻接触者
655,2月12日 19:35,【中共中央政治局常务委员会召开会议 分析新冠肺炎疫情形势研究加强防控工作 中共中央总书记习近平主持会议】中共中央政治局常务委员会2月12日召开会议，听取中央应对新型冠状病毒感染肺炎疫情工作领导小组汇报，分析当前新冠肺炎疫情形势，研究加强疫情防控工作。中共中央总书记习近平主持会议并发表 ​​​​...展开全文,271.0,494.0,3091.0,https://weibo.com/2656274875/ItSYfAJ07?from=page_1002062656274875_profile&wvr=6&mod=weibotime,中共中央政治局常务委员会召开会议 分析新冠肺炎疫情形势研究加强防控工作 中共中央总书记习近平主持会议
656,2月12日 19:17,【#今年首个寒潮明天来袭# 超29个省区市将受雨雪降温影响】据中央气象台，一股冷空气正酝酿发力，预计将于明天至16日南下。这是今年首次寒潮过程，届时，降温、大风、雨雪齐上阵，内蒙古、吉林、黑龙江、山东降温幅度可达15℃，#京津冀将迎今冬最强降雪#。转发提醒：注意添衣保暖，防止感冒！ ​​​​,4100.0,7595.0,156058.0,https://weibo.com/2656274875/ItSQVpMiY?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#今年首个寒潮明天来袭# 超29个省区市将受雨雪降温影响
657,2月12日 19:06,【#葫芦岛一企业爆炸致5死10伤#】昨天，葫芦岛经济开发区辽宁先达农业科学有限公司烯草酮车间发生爆炸事故。经救援，截至今天凌晨1时，厂区明火完全扑灭。目前，3名失联人员已找到，均已死亡。此次事故共造成5人死亡、10人受伤，现受伤人员已得到全力救治，均无生命危险。（总台央视记者韦昊岩） ​​​​,528.0,1764.0,13253.0,https://weibo.com/2656274875/ItSMb7tED?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#葫芦岛一企业爆炸致5死10伤#
658,2月12日 19:00,今天#新闻联播#有哪些重点？聚焦哪些大事？#在微博看联播#，一起关注！ 央视新闻的微博直播 . ​​​​,438.0,691.0,23227.0,https://weibo.com/2656274875/ItSJS5nwP?from=page_1002062656274875_profile&wvr=6&mod=weibotime,
659,2月12日 18:58,【#被困高速湖北司机暂住陕西汉中#：我挺好，大家别捐款了】湖北司机肖红兵被困高速一周多，引发关注。8日，经交警协商，陕西汉中服务区为肖师傅免费安排了食宿及防护用品。有了住的地方，20多天来肖红兵第一回洗到澡。此前，肖师傅收到捐款1万多元。他说，现在很好，等战胜疫情就能正常拉货挣钱了，恳 ​​​​...展开全文,708.0,1067.0,18211.0,https://weibo.com/2656274875/ItSJ5ng7R?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#被困高速湖北司机暂住陕西汉中#：我挺好，大家别捐款了
660,2月12日 18:31,【#新冠肺炎夫妻通过视频见到宝宝#】9日，武汉中部战区总医院的一对新冠肺炎患者夫妇迎来了他们的宝宝。幸运的是，宝宝未被感染，不幸的是，他们必须与宝宝隔离。为了让他们见到宝宝，医护人员建了微信群，来了一场在线团圆。看着宝宝伸着小懒腰，他们的眼眶湿润了…祝你们早日康复，和宝宝真正团圆！  ​​​​...展开全文,1389.0,3040.0,48124.0,https://weibo.com/2656274875/ItSylgMiI?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#新冠肺炎夫妻通过视频见到宝宝#
661,2月12日 18:11,#岩松帮你问#【#白岩松对话消毒学专家# 你想问些什么？】今晚，央视新闻频道《新闻1+1》，主持人白岩松将连线中国疾控中心消毒学首席专家、环境所消毒中心主任张流波。你关心哪些问题？来评论区留言，你的提问有可能在节目中得到解答！今晚一起看直播！转发周知！ ​​​​,384.0,1839.0,9288.0,https://weibo.com/2656274875/ItSq5uVsu?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#白岩松对话消毒学专家# 你想问些什么？
662,2月12日 17:05,【#武汉已收治重症患者2676人#】据武汉市新冠肺炎疫情防控指挥部：为做好重症收治工作，武汉市定点医疗机构已达40余家，加上火神山、雷神山医院，床位增加到1.2万张，将全部用于收治重症和危重症患者。截至昨天，武汉市指挥部统一调度全市病床，安排收治重症患者2676人。今天调度全市病床资源，计划收 ​​​​...展开全文,147.0,435.0,2951.0,https://weibo.com/2656274875/ItRZgvqJp?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#武汉已收治重症患者2676人#
663,2月12日 17:05,【#武汉已收治重症患者2676人#】据武汉市新冠肺炎疫情防控指挥部：为做好重症收治工作，武汉市定点医疗机构已达40余家，加上火神山、雷神山医院，床位增加到1.2万张，将全部用于收治重症和危重症患者。截至昨天，武汉市指挥部统一调度全市病床，安排收治重症患者2676人。今天调度全市病床资源，计划收 ​​​​...展开全文,147.0,435.0,2951.0,https://weibo.com/2656274875/ItRZgvqJp?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#武汉已收治重症患者2676人#
664,2月12日 16:50,【#武汉启用7个方舱共收治4313人#】目前，武汉市已启用东西湖武汉客厅方舱、江汉区国际会展中心方舱和洪山体育馆方舱、江岸塔子湖方舱、黄陂方舱、汉阳国博方舱、硚口体育馆方舱等7个方舱医院。自2月6日开始收治病人，截至今天7时，共收治病人4313人，出院36人，转出305人。目前还有3972人在方舱内收治 ​​​​...展开全文,319.0,1822.0,13930.0,https://weibo.com/2656274875/ItRT7AFto?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#武汉启用7个方舱共收治4313人#
665,2月12日 16:44,【#武汉核酸日检测能力达8千至1万人份#】记者从湖北省武汉市了解到：目前，省市疫情防控指挥部已累计调运新冠病毒核酸检测试剂盒18万人份，累计下发至各检测机构核酸试剂盒9万余人份，对在院治疗病例、发热门诊留观病例和隔离点观察疑似病例进行核酸检测，累计检测新冠病毒核酸72247人次。截至目前， ​​​​...展开全文,2953.0,3907.0,28420.0,https://weibo.com/2656274875/ItRQQBb46?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#武汉核酸日检测能力达8千至1万人份#
666,2月12日 16:26,【#各地空管和医疗队专机的对话#：期待你们平安凯旋】1月23日，离汉通道暂时关闭，武汉天河机场陷入沉寂；但不久后，一架架载着医护人员的包机呼啸而来…20家航空公司的280个航班昼夜飞行，近两万医护人员驰援湖北。各地空管纷纷通过无线电波，祝福飞机上的医护人员：“感谢你们的付出，期待凯旋！ ​​​​...展开全文,1498.0,735.0,11126.0,https://weibo.com/2656274875/ItRJBsRkn?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#各地空管和医疗队专机的对话#：期待你们平安凯旋
667,2月12日 16:18,【#高考是否会推迟#？】教育部高校学生司司长王辉：要把考生和涉考工作人员健康安全放第一位。当前距离高考还有将近四个月的时间，教育部将密切关注疫情的发展变化情况，会同相关部门及时评估疫情对组织考试可能产生的影响，审慎研究制定今年高考的具体实施方案，相关工作安排将及时向社会公布。（总台 ​​​​...展开全文,306.0,867.0,5815.0,https://weibo.com/2656274875/ItRGloja2?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#高考是否会推迟#？
668,2月12日 16:13,【注意！#北京新发病例活动区域#】北京市疾病预防控制中心发布2月11日新发病例活动过的小区或场所，具体信息如下：东城：东直门街道新中街18号西城：广安门外街道红居南街1号院月坛街道复兴门外大街甲20号丰台：...展开全文,232.0,321.0,1559.0,https://weibo.com/2656274875/ItRE0gHBX?from=page_1002062656274875_profile&wvr=6&mod=weibotime,注意！#北京新发病例活动区域#
669,2月12日 16:05,【#未解除人员流动管控前大学生不能返回武汉#】教育部应对新冠肺炎疫情工作领导小组办公室主任王登峰：学生返校后，来自疫情严重地区的、跟确诊病人有过接触的，包括有咳嗽、发烧症状的同学可能要单独隔离；其他的同学不一定需要隔离，但每天要测量体温。来自湖北疫区的同学，到外地上学首先要符合湖北 ​​​​...展开全文,244.0,525.0,2791.0,https://weibo.com/2656274875/ItRAW1CeT?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#未解除人员流动管控前大学生不能返回武汉#
670,2月12日 16:02,【直播！#广东通报疫情防控情况#】今天下午，广东省召开防控工作新闻发布会，通报疫情防控相关情况，并重点介绍工作、出行、居家生活等方面的防控知识。@央视新闻 全程直播↓关注！（总台央视记者张莉莉） 央视新闻的微博视频 . ​​​​,128.0,198.0,3185.0,https://weibo.com/2656274875/ItRzv2kxg?from=page_1002062656274875_profile&wvr=6&mod=weibotime,直播！#广东通报疫情防控情况#
671,2月12日 16:01,【直播！#北京疫情防控工作发布会#】今天下午，北京市召开第十八场疫情防控新闻发布会。北京市应急管理局副局长、北京市卫生健康委员会新闻发言人、北京市药品监督管理局副局长、北京市疾病预防控制中心副主任将出席发布会并答记者问。关注↓（总台央视记者何畅） 央视新闻的微博视频 . ​​​​,126.0,189.0,4345.0,https://weibo.com/2656274875/ItRzl1XtU?from=page_1002062656274875_profile&wvr=6&mod=weibotime,直播！#北京疫情防控工作发布会#
