,pub_time,weibo_content,forward,comment,like,weibo_url,weibo_topic
567,4月10日 16:00,【直播！#湖北通报疫情防控最新进展#】今天，湖北省政府新闻办公室召开新冠肺炎疫情防控工作新闻发布会，介绍巩固疫情防控成果，加强爱国卫生工作情况，并回答记者提问。（总台央视记者王伟超）央视新闻的微博视频 . ​​​​,106.0,183.0,1176.0,https://weibo.com/2656274875/ICGlJDns0?from=page_1002062656274875_profile&wvr=6&mod=weibotime,直播！#湖北通报疫情防控最新进展#
568,4月10日 15:59,【#钟南山回应何时开学#】钟南山：关于复学，我个人的看法，一是看本地，本地区发病减少到很少了，我们快做到了；第二个看外来输入控制的情况，假如外来输入基本上控制的也不错的话，我觉得应该复学了。具体时间不好说，我觉得应该不太长了，比如说四月底左右的时间。不能永远不开学，这个病是不可能铲 ​​​​...展开全文,6408.0,27363.0,479785.0,https://weibo.com/2656274875/ICGlonnWl?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#钟南山回应何时开学#
569,4月10日 15:01,【正在直播！#钟南山对话韩国防疫专家#】截至当地时间10日0时，韩国累计确诊新冠肺炎10450例。目前韩国仍有诸多公共设施关闭、企业停产，对服务业、金融业等造成冲击。此刻，中国驻韩国大使邢海明邀请钟南山院士与韩国防疫专家在线交流。看直播↓关注！ 央视新闻的微博视频 . ​​​​,1016.0,1442.0,32752.0,https://weibo.com/2656274875/ICFXD271d?from=page_1002062656274875_profile&wvr=6&mod=weibotime,正在直播！#钟南山对话韩国防疫专家#
570,4月10日 15:00,【直播！#国务院联防联控机制举行新闻发布会#】今天，国务院联防联控机制召开新闻发布会，介绍完善疫情期间困难群体的政策保障工作情况。看直播↓关注！（总台央视记者李雯婷） 央视新闻的微博视频 . ​​​​,111.0,97.0,1055.0,https://weibo.com/2656274875/ICFXtwknm?from=page_1002062656274875_profile&wvr=6&mod=weibotime,直播！#国务院联防联控机制举行新闻发布会#
571,4月10日 14:26,#随手拍春天#【直播！一起看百里杜鹃】贵州百里杜鹃进入盛花期。戳直播，走进刚刚恢复开放的百里杜鹃景区，一起看百花盛放↓（总台央视记者尹平） 央视新闻的微博视频 . ​​​​,604.0,564.0,3119.0,https://weibo.com/2656274875/ICFJw5q15?from=page_1002062656274875_profile&wvr=6&mod=weibotime,直播！一起看百里杜鹃
572,4月10日 14:01,【直播！#国务院联防联控机制举行新闻发布会#】今天，国务院联防联控机制在国新办举行新闻发布会，请商务部部长助理任鸿斌、商务部外贸司司长李兴乾介绍稳外贸相关举措，并答记者问。关注直播！（总台央视记者乔全兴） 央视新闻的微博视频 . ​​​​,143.0,122.0,1726.0,https://weibo.com/2656274875/ICFzguBUl?from=page_1002062656274875_profile&wvr=6&mod=weibotime,直播！#国务院联防联控机制举行新闻发布会#
573,4月10日 13:34,#全球抗疫第一线#【#美国新冠肺炎确诊数是西班牙的3倍#】美国、西班牙、意大利累计确诊总和超76万，看图了解新冠肺炎世界疫情形势，关注！ ​​​​,1194.0,3983.0,47864.0,https://weibo.com/2656274875/ICFoorDC1?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#美国新冠肺炎确诊数是西班牙的3倍#
574,4月10日 12:55,#开学#【直播！太原理工大学学生返校现场】今天，山西省高校本硕博及高职高专毕业年级错峰开学，认证、亮码、测温、消毒是返校学生必经的四道程序。同时，学校还要求学生错峰用餐、鼓励自带餐具。开学，你准备好了吗？戳直播↓看太原理工大学学生返校现场。（总台央视记者王曦） 央视新闻的微博视频  ​​​​...展开全文,1141.0,4765.0,17660.0,https://weibo.com/2656274875/ICF8pkKKm?from=page_1002062656274875_profile&wvr=6&mod=weibotime,直播！太原理工大学学生返校现场
575,4月10日 12:50,"恭喜@用户6467204103 等35名用户获得【2000元京东购物卡】。微博官方唯一抽奖工具@微博抽奖平台 对本次抽奖进行监督，结果公正有效。公示链接：微博抽奖平台,【转发抽奖！说出你与亲人相聚最想做的事，送京东e卡】贵阳开往玉屏的5640“小慢车”上，#新春年货铺#给老乡们送出了丰厚年货大礼：由京东电器提供的大电视、多门冰箱、洗衣机…现在带话题#我愿意为你#转发微博，说出你与亲人相聚最想做的事，就有机会获得2000元@京东 e卡！快来~ 央视新闻的微博视频 ​​​​...展开全文",65.0,288.0,1497.0,https://weibo.com/2656274875/ICF6olpBf?from=page_1002062656274875_profile&wvr=6&mod=weibotime,2000元京东购物卡
576,4月10日 12:44,"恭喜@gdoo 等35名用户获得【2000元京东购物卡】。微博官方唯一抽奖工具@微博抽奖平台 对本次抽奖进行监督，结果公正有效。公示链接：微博抽奖平台,#我愿意为你#【转发说出你最想为亲友做的事，抽奖送京东e卡！】离过年只有不到一周了，你到家了吗？在今年的多趟春运火车上，央视新闻#新春年货铺#开进车厢，记者在一片欢声笑语中直播采访，现场抽奖送出丰厚的年货大礼包。礼物包括由京东电器提供的大电视、多门冰箱、洗衣机，让年货和祝福随你到家。 ​​​​...展开全文",53.0,240.0,1028.0,https://weibo.com/2656274875/ICF3XmnKi?from=page_1002062656274875_profile&wvr=6&mod=weibotime,2000元京东购物卡
577,4月10日 11:49,#谢谢你为湖北拼单#【快来参加！#湖北特产晒单大赛#】近日，@朱广权、@李佳琦Austin 隔空同框进行了一场为湖北卖货的公益直播，朱广权妙语连珠，李佳琦控场专业，直播售出总价值约4014万元的湖北商品！现在，不少收到货的网友都开始晒单啦！加话题#湖北特产晒单大赛#，一起晒出你买的湖北特产吧！湖北 ​​​​...展开全文,632.0,1665.0,12910.0,https://weibo.com/2656274875/ICEHTvjbC?from=page_1002062656274875_profile&wvr=6&mod=weibotime,快来参加！#湖北特产晒单大赛#
578,4月10日 10:41,#武汉日记#【#武汉人久违的平凡小日子#】拌上一碗热干面，坐在长椅上乘个凉，和好久没见的朋友逛逛街……如今，武汉人又过上了久违的平凡小日子。当熟悉的生活归了队，未来还有什么过不去的呢？加油武汉！ 央视新闻的微博视频 ​​​​,988.0,891.0,6799.0,https://weibo.com/2656274875/ICEg8AUoL?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#武汉人久违的平凡小日子#
579,4月10日 09:55,#钟南山团队支援武汉成员返程#【#治愈者女儿哽咽致谢医疗队#】近日，钟南山团队成员，广东支援武汉协和西院ICU医疗队完成救治任务，启程返回广东。一位治愈者的女儿特意在机场等候，想向曾精心救治和照顾母亲的高元妹医生道一声谢谢，“是你让我还有妈妈，不然就没妈妈了”。 央视新闻的微博视频 ​​​​,1489.0,1541.0,31140.0,https://weibo.com/2656274875/ICDXycmq7?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#治愈者女儿哽咽致谢医疗队#
580,4月10日 09:26,【扩散周知！今天15时 #钟南山对话韩国防疫专家#】截至当地时间10日0时，韩国累计确诊新冠肺炎10450例。韩国及全球战“疫”前景如何？今天15时，中国驻韩国大使邢海明邀请钟南山院士与韩国防疫专家在线交流！关注@央视新闻 看直播！你有什么问题想提？评论留言吧！ ​​​​,484.0,483.0,4927.0,https://weibo.com/2656274875/ICDLPxE3X?from=page_1002062656274875_profile&wvr=6&mod=weibotime,扩散周知！今天15时 #钟南山对话韩国防疫专家#
581,4月10日 08:54,#随手拍春天#【#武汉醒来甚是爱你#】春天如约而至，我们再也不用待在武汉却想念武汉了。 ​​​​,779.0,641.0,4405.0,https://weibo.com/2656274875/ICDyRyiqR?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#武汉醒来甚是爱你#
582,4月10日 08:20,#白岩松对话比尔盖茨#【#比尔盖茨感谢武汉人民的牺牲#】比尔·盖茨：在如此严格的隔离下，所有武汉人民都作出了巨大的牺牲，生活变得与往日截然不同。身处传染病的中心是难以置信的挑战，感谢你们做出的牺牲。 央视新闻的微博视频 ​​​​,5114.0,6658.0,212498.0,https://weibo.com/2656274875/ICDkOqgUS?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#比尔盖茨感谢武汉人民的牺牲#
583,4月10日 07:50,【#湖北新增无症状感染者18例#】4月9日0—24时，湖北新增无症状感染者18例，转确诊0例，解除隔离17例，尚在医学观察的无症状感染者675例。 ​​​​,265.0,537.0,3393.0,https://weibo.com/2656274875/ICD8EDD0s?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#湖北新增无症状感染者18例#
584,4月10日 07:33,【#昨日新增无症状感染者47例#】4月9日0—24时，31个省（自治区、直辖市）和新疆生产建设兵团报告新增无症状感染者47例，其中境外输入无症状感染者14例；当日转为确诊病例14例（境外输入14例）；当日解除医学观察40例（境外输入15例）；尚在医学观察无症状感染者1097例（境外输入349例）。 ​​​​,241.0,249.0,1535.0,https://weibo.com/2656274875/ICD1ImW4Y?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#昨日新增无症状感染者47例#
585,4月10日 07:31,【#31省区市新增新冠肺炎42例# #31省区市新增本土病例4例#】4月9日0—24时，31个省（自治区、直辖市）和新疆生产建设兵团报告新增确诊病例42例，其中38例为境外输入病例，4例为本土病例（广东3例，黑龙江1例）；新增死亡病例1例（湖北1例）；新增疑似病例3例，均为境外输入病例（内蒙古2例，上海1例） ​​​​...展开全文,324.0,586.0,2712.0,https://weibo.com/2656274875/ICD0VCLGs?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#31省区市新增新冠肺炎42例# #31省区市新增本土病例4例#
586,4月10日 07:00,【#力所能及助全球#】“我们愿为有关国家和地区，提供力所能及的支持和帮助。”一组数据看中国战疫决心↓↓转！ ​​​​,987.0,437.0,3913.0,https://weibo.com/2656274875/ICCOjqmaB?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#力所能及助全球#
587,4月10日 06:58,【#美国确诊病例数超过45万#】据美国约翰斯·霍普金斯大学数据，截至美东时间9日17：58，美国新冠确诊病例为456828例，死亡16294例。（央视记者王逢治） ​​​​,410.0,705.0,4751.0,https://weibo.com/2656274875/ICCNCi9qf?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#美国确诊病例数超过45万#
588,4月10日 06:39,【#英国首相约翰逊病情好转# 离开重症监护病房】当地时间4月9日晚，由于病情有所缓解，正在伦敦圣托马斯医院进行治疗的英国首相鲍里斯·约翰逊已离开重症监护病房，但将留在医院继续治疗。当地时间6日晚7时许，鲍里斯·约翰逊因症状加重被转入重症监护病房，唐宁街10号表示鲍里斯·约翰逊意识清醒，状态良 ​​​​...展开全文,298.0,327.0,2563.0,https://weibo.com/2656274875/ICCFZdemB?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#英国首相约翰逊病情好转# 离开重症监护病房
589,4月9日 23:39,【夜读丨#50张图回顾武汉的76天#】 夜读和武汉，曾同步按下“暂停键”。现在，武汉回来了，夜读也回来了。久等了！ 长夜终去，大城重启——50张图片回顾过去76天的... ​​​​,3943.0,1063.0,11396.0,https://weibo.com/2656274875/ICzVnv26T?from=page_1002062656274875_profile&wvr=6&mod=weibotime,夜读丨#50张图回顾武汉的76天#
590,4月9日 23:04,#主播说联播#【不抛弃不放弃！#仍坐镇武汉的重症八仙#】海霞：目前武汉还有135例重症患者。8位仍坚守在武汉的专家组成员，称得上是中国重症领域的“顶配”阵容。他们用最科学的方法、抱着最坚定的决心、咬紧牙关把患者从死亡线上拉回来。谢谢他们的不抛弃、不放弃，愿这最后的堡垒早日攻克！加油！ ​​​​...展开全文,3987.0,1954.0,61620.0,https://weibo.com/2656274875/ICzH5izNv?from=page_1002062656274875_profile&wvr=6&mod=weibotime,不抛弃不放弃！#仍坐镇武汉的重症八仙#
591,4月9日 22:37,#好久不见#【#解封当天离开武汉的人#】“两个月了，去见女朋友！”“再也不想看到白萝卜包心菜，想马上回杭州把冬装换掉。”“我文化程度低，不知怎么表达感谢，就申请了好几次去做志愿者。”“13年来第一次和后妈单独待这么久。”“一个人过了春节和生日。”……网友：我们热爱的一切，回来了！ ​​​​...展开全文,2745.0,2137.0,13369.0,https://weibo.com/2656274875/ICzwlhBbd?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#解封当天离开武汉的人#
592,4月9日 22:14,【#跨省跨境旅游暂不恢复#】近日中央明确：①从内地调集力量支持和加强边境地区、口岸城市医疗物资储备和检测实验室等建设，提高检测和收治能力；②抓紧在重点地区扩大核酸和抗体检测范围，提高检测率；③除入境人员外，低风险地区之间的人员流动不得再设置障碍；④全国性文体活动及跨省跨境旅游 ​​​​...展开全文,2158.0,3094.0,17508.0,https://weibo.com/2656274875/ICzmRfGsy?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#跨省跨境旅游暂不恢复#
