,pub_time,weibo_content,forward,comment,like,weibo_url,weibo_topic
924,2月23日 22:06,#武汉小区村庄24小时封闭管理还将持续#【#武汉致全体市民的一封信#：坚持！#武汉市民是疫情防控的硬核力量#】当前，疫情防控正处于胶着对垒状态，患者救治正全力推进，病毒传播途径尚未完全阻断，疫情防控形势仍然十分严峻复杂。在这紧要关头，稍有疏忽大意、麻痹松懈，就会让所有防控努力前功尽弃、付 ​​​​...展开全文,1161.0,7182.0,75604.0,https://weibo.com/2656274875/IvzEMdIzJ?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#武汉致全体市民的一封信#：坚持！#武汉市民是疫情防控的硬核力量#
925,2月23日 21:57,【直播！#揭秘胖妞首次参加大型非战争军事行动#】运-20五天两次现身武汉天河机场，国产大型运输机首次执行非战争军事行动，背后有哪些故事？从接一线医护人员到供应餐食，快递小哥如何帮助医护人员搞定生活难题？央视新闻专访空军运-20首装师师长杜宝林、武汉快递小哥汪勇，关注↓  ​​​​...展开全文,818.0,315.0,16066.0,https://weibo.com/2656274875/IvzBneUFu?from=page_1002062656274875_profile&wvr=6&mod=weibotime,直播！#揭秘胖妞首次参加大型非战争军事行动#
926,2月23日 21:43,【习近平：#不获全胜决不轻言成功#】统筹推进新冠肺炎疫情防控和经济社会发展工作部署会议23日在北京召开。习近平出席会议并发表重要讲话。他强调，各级党委和政府必须高度警惕麻痹思想、厌战情绪、侥幸心理、松劲心态，继续毫不放松抓紧抓实抓细各项防控工作，不获全胜决不轻言成功。各级干部特别是领 ​​​​...展开全文,873.0,563.0,4709.0,https://weibo.com/2656274875/IvzvAc1Ja?from=page_1002062656274875_profile&wvr=6&mod=weibotime,习近平：#不获全胜决不轻言成功#
927,2月23日 21:29,【#七旬爷爷托医生给老伴儿送玫瑰#】近日，湖北武汉，七旬老夫妻尹爷爷和杨奶奶被确诊为新冠肺炎后，一起入院接受治疗。经救治，尹爷爷身体逐渐好转，即将出院时，他委托医生给老伴儿送一朵玫瑰花，并写了一封信，“希望你安心养病，早日康复，我们家中相聚”。网友：好浪漫，爷爷奶奶都要平安 ​​​​...展开全文,406.0,421.0,5589.0,https://weibo.com/2656274875/IvzpJiigv?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#七旬爷爷托医生给老伴儿送玫瑰#
928,2月23日 21:10,【#独居老人说民警是她的精神支柱#】每隔一两天，武汉武昌区公安分局中南#警务站站长刘俊#，都会去看望76岁的独居老人李婆婆。李婆婆的女儿远在日本，疫情发生后，刘俊警官担心老人无法自理，经常送来吃的，也成为老人与外界联系的通道。在老人心里：“他是朋友，也是精神支柱。”（总台央视记者董 ​​​​...展开全文,828.0,1379.0,28344.0,https://weibo.com/2656274875/Ivzi49PGY?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#独居老人说民警是她的精神支柱#
929,2月23日 20:30,【这次换我来！#杜富国兄妹一线抗疫#】疫情面前，妹妹@湄潭杜富佳 主动请战奔赴一线、弟弟杜富民坚守在自己工作的医院重症病房、四弟杜富强在西藏山南巡逻戍边。“你退后，让我来！”大哥杜富国在雷场上的这句话，是弟弟妹妹最大的鼓舞！他们，在不同岗位，用行动诠释着恪尽职守的意义。致敬！  ​​​​...展开全文,709.0,555.0,7105.0,https://weibo.com/2656274875/Ivz20Dq3X?from=page_1002062656274875_profile&wvr=6&mod=weibotime,这次换我来！#杜富国兄妹一线抗疫#
930,2月23日 20:05,【习近平：#越是在这个时候越要坚定信心#】①中华民族历史上经历过很多磨难，但从来没有被压垮过，而是愈挫愈勇，不断在磨难中成长、从磨难中奋起；②实践证明，党中央对疫情形势的判断是准确的，各项工作部署是及时的，采取的举措是有力有效的；③在充分肯定成绩的同时，各级党委和政府必须高度警惕麻 ​​​​...展开全文,2564.0,1395.0,10812.0,https://weibo.com/2656274875/IvyRV5KhX?from=page_1002062656274875_profile&wvr=6&mod=weibotime,习近平：#越是在这个时候越要坚定信心#
931,2月23日 19:34,【谢谢，#这么好的你#】120名志愿者4小时劳动，让一家口罩企业产能翻倍；一声征集，1500多名网约车司机组成志愿保障车队；有人平均每天工作14小时，开车跑400公里，将100余箱、超1吨重的物资送到武汉各医院……超过20个志愿者群，他们在默默守护这座城。#14亿人在战斗每个你都算数#，加油！ ​​​​,698.0,524.0,5952.0,https://weibo.com/2656274875/IvyFgjEUZ?from=page_1002062656274875_profile&wvr=6&mod=weibotime,谢谢，#这么好的你#
932,2月23日 19:19,【钟南山：#鉴别流感和新冠肺炎是当务之急#】今天，钟南山院士与驰援荆州的广东医疗队远程会诊时介绍：今天有个好消息，国家药监局新批了几种药品，包括关于鉴别流感、副流感和新冠肺炎的试剂。美国现在流感大流行，中国也有这种（流感与新冠肺炎混合感染）情况，鉴别流感和新冠肺炎是当务之急。（总台 ​​​​...展开全文,693.0,651.0,6050.0,https://weibo.com/2656274875/Ivyz6uaig?from=page_1002062656274875_profile&wvr=6&mod=weibotime,钟南山：#鉴别流感和新冠肺炎是当务之急#
933,2月23日 18:53,【直播！#煲仔饭给热干面打call#】你知道机器人是如何做煲仔饭的吗？今天，总台记者打包了260份做饭机器人制作的煲仔饭，送到支援武汉的广东医疗队驻地，请大家品尝家乡美食。关注直播↓一起为医护人员加油！（总台央视记者李璟慧） 央视新闻的微博视频 . ​​​​,341.0,1430.0,22850.0,https://weibo.com/2656274875/IvyoDjgLr?from=page_1002062656274875_profile&wvr=6&mod=weibotime,直播！#煲仔饭给热干面打call#
934,2月23日 18:45,【有点暖！#方舱医院里行走的二维码#】汉阳国博方舱医院，患者们都亲切互称“舱友”。为让患者更好地治疗康复，医务人员建立了一个“汉阳方舱家人群”，并将二维码贴到防护服上。在群里，患者不光跟医护人员了解病情，还给他们介绍武汉的美食、好玩的地方，一起聊家长里短。医生王从政说：“等疫情 ​​​​...展开全文,428.0,415.0,8889.0,https://weibo.com/2656274875/Ivyld8Hs9?from=page_1002062656274875_profile&wvr=6&mod=weibotime,有点暖！#方舱医院里行走的二维码#
935,2月23日 18:16,【转发倾听！来自#战疫一线工作人员的心声#】日夜奋战的民警张晓红、让患者安心的医护人员赵培玉、奋战50多天的医生余亭、维系城市运转的外卖骑手吴辉、干过多工种的志愿者华雨辰……今天，#国新办在武汉举行发布会#上，他们的感言让人触动。不同岗位、相同心愿——我们一定能战胜疫情！加油！ ​​​​,336.0,216.0,2459.0,https://weibo.com/2656274875/Ivy9vpdkT?from=page_1002062656274875_profile&wvr=6&mod=weibotime,转发倾听！来自#战疫一线工作人员的心声#
936,2月23日 17:25,#伤害医务人员坚决查处#【中央：#一线医务人员薪酬水平提高2倍#】中央应对新型冠状病毒感染肺炎疫情工作领导小组印发通知，就进一步保护关心爱护医务人员提出十方面措施。①要提高疫情防治人员薪酬待遇。各地要在落实现有政策基础上，将湖北省（含援湖北医疗队）一线医务人员临时性工作补助标准提高1 ​​​​...展开全文,2218.0,3942.0,62652.0,https://weibo.com/2656274875/IvxOWDLr7?from=page_1002062656274875_profile&wvr=6&mod=weibotime,中央：#一线医务人员薪酬水平提高2倍#
937,2月23日 17:24,【#当当网职员确诊病例真实情况#】北京市疾控中心副主任庞星火：昨天对当当网进行约谈，患者李某，女，当当网职员，户籍黑龙江，现住北京通州，1月21日从北京回黑龙江，2月5日乘坐火车返京，2月13日她出现咽痛腹泻，2月14日居家未外出，2月13日其母亲吴某某被诊断为新冠疑似病例，患者李某被确定为密切 ​​​​...展开全文,284.0,728.0,3802.0,https://weibo.com/2656274875/IvxOu0MUe?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#当当网职员确诊病例真实情况#
938,2月23日 17:21,【90后志愿者华雨辰：#我们誓与武汉共进退#】武汉市青山区钢花小学音乐教师华雨辰是一名志愿者，怕父母担心，骗他们说自己在值班。父亲得知后甚至要替她去值班。她说：“每天无论多晚回家父母都等着我，进门的时候帮我消毒，给我喝鸡汤，一直说你多吃一点，多喝一点，增加抵抗力。我们誓与武汉共进退。 ​​​​...展开全文,707.0,933.0,9824.0,https://weibo.com/2656274875/IvxNegejD?from=page_1002062656274875_profile&wvr=6&mod=weibotime,90后志愿者华雨辰：#我们誓与武汉共进退#
939,2月23日 17:05,【#疫情过后的小心愿#】想快点回家，扑到爸爸妈妈的怀里大哭一场、和家人补一顿团圆饭、在开满樱花的武汉街头，吃一碗热乎乎香喷喷的热干面、大家都平平安安的，相互拥抱……这是战疫一线工作人员的小心愿！一起加油！期待花开疫散！ 央视新闻的微博视频 ​​​​,265.0,239.0,2068.0,https://weibo.com/2656274875/IvxGN6YEb?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#疫情过后的小心愿#
940,2月23日 17:03,【人民警察张晓红：#我为战友感到骄傲#】1月23日凌晨，武汉市硚口区公安分局局长张晓红两小时内组织300警力，赶到武汉天河机场执行交通管制任务。一个多月以来，硚口区民警日夜奋战，承担了路口的守控和医院的防控。张晓红说，在硚口公安流传着一句口号，“抗击疫情用我必胜”，我深深地为这些战友感到 ​​​​...展开全文,97.0,144.0,1386.0,https://weibo.com/2656274875/IvxFYyALO?from=page_1002062656274875_profile&wvr=6&mod=weibotime,人民警察张晓红：#我为战友感到骄傲#
941,2月23日 16:58,【90后志愿者华雨辰：#我是志愿者哪里需要去哪里#】武汉市青山区钢花小学音乐老师志愿者华雨辰：我不是医生，没有办法上前线救助病人，也没有物资的资源，作为武汉人，我报名加入志愿者贡献自己的力量。和很多志愿者一样，我们都是哪里需要就赶去哪里，我当过接送医护人员的司机，也当过测温员，还当过 ​​​​...展开全文,266.0,398.0,3539.0,https://weibo.com/2656274875/IvxDGombJ?from=page_1002062656274875_profile&wvr=6&mod=weibotime,90后志愿者华雨辰：#我是志愿者哪里需要去哪里#
942,2月23日 16:56,【外卖骑手吴辉：#我们基层工作者发着光#】吴辉：我们一个骑手小哥说，他的顾客想拥抱他时，他好像在发光；水果店的小姐姐看我东西多，帮我上货；邮局的小女孩帮我重新打包……有这么多人坚守岗位，#我相信最先怂的是病毒#！我希望普通岗位的普通人，能得到更多理解和尊重；我也希望可以多赚点钱，在武 ​​​​...展开全文,272.0,289.0,3567.0,https://weibo.com/2656274875/IvxCUhk3R?from=page_1002062656274875_profile&wvr=6&mod=weibotime,外卖骑手吴辉：#我们基层工作者发着光#
943,2月23日 16:39,【外卖骑手吴辉：#我们是维系城市运转的摆渡人#】吴辉：本来计划春节继续工作，可疫情愈发严重，我也害怕，准备三十开始休息。三十晚，我吃着火锅，心里头很不舒服，觉得自己该做点什么。大年初一的第一单，我就送到了中南医院呼吸外科。这些天，我遇到了各种各样的人，也被各种各样的温暖所感动，我不 ​​​​...展开全文,441.0,401.0,4366.0,https://weibo.com/2656274875/IvxwmgcNY?from=page_1002062656274875_profile&wvr=6&mod=weibotime,外卖骑手吴辉：#我们是维系城市运转的摆渡人#
944,2月23日 16:32,【一线医护人员赵培玉：#在武汉20天有点想家#】今天，是中日友好医院援鄂医疗队护理组组长赵培玉来到武汉的第20天，她说，有一点想家。回忆当时驰援武汉报名，她表示：“大家报名的理由都很多。”“在这场看不见硝烟的战场中，我们既是白衣天使，又是白衣战士，我们有信心，也有能力，打赢这场仗 ​​​​...展开全文,333.0,361.0,7674.0,https://weibo.com/2656274875/IvxttuLQU?from=page_1002062656274875_profile&wvr=6&mod=weibotime,一线医护人员赵培玉：#在武汉20天有点想家#
